package_name,review,date,star
com.google.android.marvin.talkback,Goods,April 13 2017,5
com.google.android.marvin.talkback,goo helpful,April 13 2017,5
com.google.android.marvin.talkback,Good,April 13 2017,5
com.google.android.marvin.talkback,It's simply awesome,April 13 2017,5
com.google.android.marvin.talkback,Nice app,April 13 2017,5
com.google.android.marvin.talkback,Tanx,April 13 2017,5
com.google.android.marvin.talkback,Harith k,April 13 2017,5
com.google.android.marvin.talkback,U tell Me,April 13 2017,3
com.google.android.marvin.talkback,Stop giving inbuilt compulsory apps,April 13 2017,1
com.google.android.marvin.talkback,Good,April 13 2017,5
com.google.android.marvin.talkback,Don't want it. Stop installing it. When I have uninstalled the crap.,April 13 2017,1
com.google.android.marvin.talkback,Ok,April 13 2017,5
com.google.android.marvin.talkback,M2,April 12 2017,5
com.google.android.marvin.talkback,goods,April 12 2017,5
com.google.android.marvin.talkback,Great!,April 12 2017,5
com.google.android.marvin.talkback,Awsm,April 12 2017,5
com.google.android.marvin.talkback,Useful,April 12 2017,5
com.google.android.marvin.talkback,Irfan ansari,April 12 2017,5
com.google.android.marvin.talkback,Good,April 12 2017,5
com.google.android.marvin.talkback,Awesomee,April 12 2017,5
com.google.android.marvin.talkback,"I can't seem to get it to work. Something about assigning """"switch backs""""? Very annoying.",April 12 2017,2
com.google.android.marvin.talkback,Best,April 12 2017,5
com.google.android.marvin.talkback,Nice work,April 12 2017,3
com.google.android.marvin.talkback,Very nice app easy to use,April 12 2017,5
com.google.android.marvin.talkback,Great,April 12 2017,5
com.google.android.marvin.talkback,Its okmyApp,April 12 2017,5
com.google.android.marvin.talkback,great,April 12 2017,5
com.google.android.marvin.talkback,Not useful for me... Plz give a option for uninstall.,April 12 2017,1
com.google.android.marvin.talkback,Bekar app mb west Not found,April 12 2017,1
com.google.android.marvin.talkback,Fab,April 12 2017,5
com.google.android.marvin.talkback,Google talk back Good,April 12 2017,5
com.google.android.marvin.talkback,not sure as i have nottried it out but it looks like a great idea for people with sight isues thank you,April 12 2017,5
com.google.android.marvin.talkback,I think its good for the first timer smartphone holder... This feature is a tutorial??,April 12 2017,4
com.google.android.marvin.talkback,Titing,April 12 2017,4
com.google.android.marvin.talkback,Bloody hell,April 12 2017,1
com.google.android.marvin.talkback,Fb,April 12 2017,1
com.google.android.marvin.talkback,Nice,April 12 2017,5
com.google.android.marvin.talkback,Arun Lee Super,April 12 2017,5
com.google.android.marvin.talkback,Thank you for giving,April 12 2017,5
com.google.android.marvin.talkback,Good,April 12 2017,5
com.google.android.marvin.talkback,nice loved it,April 12 2017,5
com.google.android.marvin.talkback,Awesome! This is awesome!,April 12 2017,5
com.google.android.marvin.talkback,All ways right on me,April 12 2017,1
com.google.android.marvin.talkback,I don't like it I don't like it I don't like it,April 12 2017,1
com.google.android.marvin.talkback,Thank Thank,April 12 2017,5
com.google.android.marvin.talkback,hi um because im messed up my talkback setting then my talkback is not working how to fix it please reply,April 12 2017,5
com.google.android.marvin.talkback,Good,April 12 2017,5
com.google.android.marvin.talkback,nice,April 12 2017,3
com.google.android.marvin.talkback,Just a harassment app. Do not on it forgetly.,April 12 2017,1
com.google.android.marvin.talkback,Best feature in Android I want to congratulate the creators of this app it is very useful for me but it miss behave on any phone call notification or any other high pitch sound,April 12 2017,5
com.google.android.marvin.talkback,Very interested,April 12 2017,5
com.google.android.marvin.talkback,Awesome,April 12 2017,5
com.google.android.marvin.talkback,Tarul kumar,April 12 2017,5
com.google.android.marvin.talkback,Good,April 12 2017,5
com.google.android.marvin.talkback,Best,April 12 2017,5
com.google.android.marvin.talkback,Ye,April 16 2017,3
com.google.android.marvin.talkback,I just like the fact that the AP said that it fixes bugs.,April 16 2017,5
com.google.android.marvin.talkback,Varsity life becomes awkward at times,April 16 2017,5
com.google.android.marvin.talkback,How the hell do I uninstall this? It doesn't show up on my app list & it keeps updating even though I changed the setting so it no longer auto updates. I can't get rid of this app through my settings or Google play & it's annoying,April 16 2017,1
com.google.android.marvin.talkback,but i have 5.0 hm,April 16 2017,4
com.google.android.marvin.talkback,Good,April 16 2017,5
com.google.android.marvin.talkback,Hamari Adhuri Kahani,April 16 2017,5
com.google.android.marvin.talkback,Very helpful,April 16 2017,5
com.google.android.marvin.talkback,Usefull for Google user..,April 16 2017,5
com.google.android.marvin.talkback,Dadhing,April 16 2017,4
com.google.android.marvin.talkback,PriNce AleXis,April 16 2017,5
com.google.android.marvin.talkback,Cant uninstall. .. crap software company,April 16 2017,1
com.google.android.marvin.talkback,cannot uninstall even if I want...I have no use for this,April 16 2017,1
com.google.android.marvin.talkback,Vaibhav Nice,April 16 2017,5
com.google.android.marvin.talkback,Ajaz khan,April 16 2017,5
com.google.android.marvin.talkback,AnuchuruGiridhar Ok,April 16 2017,5
com.google.android.marvin.talkback,Well come,April 16 2017,5
com.google.android.marvin.talkback,Good,April 16 2017,5
com.google.android.marvin.talkback,For an older app,April 16 2017,5
com.google.android.marvin.talkback,Very useful while accomplishing other tasks.,April 16 2017,5
com.google.android.marvin.talkback,Updating this app is a mistake  SO DON'T!,April 16 2017,1
com.google.android.marvin.talkback,Hakim,April 16 2017,5
com.google.android.marvin.talkback,What is talk bake i dnt no ..pls tel me,April 15 2017,5
com.google.android.marvin.talkback,Updates every 2 weeks.. Crap app,April 15 2017,1
com.google.android.marvin.talkback,Amazing app,April 15 2017,5
com.google.android.marvin.talkback,Wow,April 15 2017,5
com.google.android.marvin.talkback,Wow great,April 15 2017,5
com.google.android.marvin.talkback,I do not understand why my Nexus 6P keeps reinstalling Google Talk Back  it disables my volume to the point I can not use volume control  I have to go in to the play store an go to Google talk back app an uninstall so I can be able to have volume on my phone an hear music  ringtones  an any app that needs sound. I do not recommend this app ever it is garbage an has done nothing good for me when my phone up dated. 0.0 is my score,April 15 2017,1
com.google.android.marvin.talkback,It is horrible. My phone will start talking on its own and sometimes I can't shut it off and my phone will be stuck on talking.,April 15 2017,1
com.google.android.marvin.talkback,Good,April 15 2017,4
com.google.android.marvin.talkback,I don't know anything I just wanted to rate it.,April 15 2017,4
com.google.android.marvin.talkback,nice Ty,April 15 2017,5
com.google.android.marvin.talkback,I love it,April 15 2017,5
com.google.android.marvin.talkback,Nice,April 15 2017,5
com.google.android.marvin.talkback,Alii,April 15 2017,5
com.google.android.marvin.talkback,Awesome,April 15 2017,5
com.google.android.marvin.talkback,ok,April 15 2017,5
com.google.android.marvin.talkback,Nooooo,April 15 2017,1
com.google.android.marvin.talkback,Best apps for blinds,April 15 2017,5
com.google.android.marvin.talkback,Yes,April 15 2017,5
com.google.android.marvin.talkback,Not sure,April 15 2017,5
com.google.android.marvin.talkback,Google talkback Average,April 15 2017,3
com.google.android.marvin.talkback,Very nice,April 15 2017,5
com.google.android.marvin.talkback,"It's terrible. It downloaded onto my phone without my permission  then interrupts whatever I'm doing  so I have to close everything and restart the app I was previously using and for no reason. I don't even know what it's for. I've tried getting in touch with google  but I can't find any email address anywhere to help me. It never uninstalls  becaus whenever I press uninstall  it """"uninstalls""""  but then just says update  so it hasn't uninstalled at all.",April 15 2017,1
com.google.android.marvin.talkback,Nothing,April 15 2017,5
com.google.android.marvin.talkback,Soo fuck Baby,April 15 2017,2
com.google.android.marvin.talkback,Talk back Love it,April 15 2017,5
com.google.android.marvin.talkback,yvisjycbn f,April 15 2017,5
com.google.android.marvin.talkback,I like it,April 15 2017,5
com.google.android.marvin.talkback,Awesome It lets you talk back (Of course because the title is called google talk back) 😆,April 15 2017,5
com.google.android.marvin.talkback,Good Good,April 15 2017,5
com.google.android.marvin.talkback,Kan kala se,April 15 2017,4
com.google.android.marvin.talkback,Very nice,April 15 2017,5
com.google.android.marvin.talkback,I liked it very much bcoz it enables our speech information correctly and in less time,April 15 2017,5
com.google.android.marvin.talkback,Worst ever,April 14 2017,1
com.google.android.marvin.talkback,Superb app,April 14 2017,5
com.google.android.marvin.talkback,This up makes my hardware buttons to not work anymore. After each restart I need to reinstall it. Hate it.,April 14 2017,1
com.google.android.marvin.talkback,Ti,April 14 2017,5
com.google.android.marvin.talkback,Mertz,April 14 2017,5
com.google.android.marvin.talkback,Very Good Works well,April 14 2017,5
com.google.android.marvin.talkback,it is very good app,April 14 2017,5
com.google.android.marvin.talkback,Well it's a app that is ok  IF YOU WANT IT!! HOWEVER Like  3 quarter's of the apps that that's on my phone I don't want  or need them! Like this app is not. On my phone so I don't need to update it..,April 14 2017,3
com.google.android.marvin.talkback,Ok,April 14 2017,5
com.google.android.marvin.talkback,I like this app because it will help my cellphone. Thank you  From  Ramona FLores.,April 14 2017,5
com.google.android.marvin.talkback,Good app,April 14 2017,5
com.google.android.marvin.talkback,test dulu..,April 14 2017,4
com.google.android.marvin.talkback,Does not work on my phone!!?,April 14 2017,1
com.google.android.marvin.talkback,Jenkinsderrick,April 14 2017,5
com.google.android.marvin.talkback,Sory,April 14 2017,5
com.google.android.marvin.talkback,Good,April 14 2017,5
com.google.android.marvin.talkback,good,April 14 2017,5
com.google.android.marvin.talkback,The most rubbish app ever.,April 14 2017,1
com.google.android.marvin.talkback,What I think is..... Why in someone's right mind make this?,April 14 2017,1
com.google.android.marvin.talkback,Good,April 14 2017,5
com.google.android.marvin.talkback,Nice,April 14 2017,5
com.google.android.marvin.talkback,Can't scroll down with this  or maybe I haven't figured out how,April 14 2017,3
com.google.android.marvin.talkback,Nice,April 14 2017,5
com.google.android.marvin.talkback,Nice app,April 14 2017,5
com.google.android.marvin.talkback,Not,April 14 2017,1
com.google.android.marvin.talkback,Ravi,April 14 2017,5
com.google.android.marvin.talkback,Sometimes it so hard to use this app.,April 14 2017,4
com.google.android.marvin.talkback,Such a stupid app. I accidentally opened it and it wasn't letting me do anything else. I wasn't even able to shut it off. I couldn't search my phone. I switched off my phone to switch the app off but it was still there.,April 14 2017,1
com.google.android.marvin.talkback,Ok,April 14 2017,3
com.google.android.marvin.talkback,good😁😂😊😀😁,April 14 2017,4
com.google.android.marvin.talkback,Hjl,April 14 2017,5
com.google.android.marvin.talkback,Nice!,April 14 2017,5
com.google.android.marvin.talkback,Good job,April 14 2017,5
com.google.android.marvin.talkback,Pankaj Nice,April 14 2017,5
com.google.android.marvin.talkback,No mostly use,April 14 2017,3
com.google.android.marvin.talkback,good,April 14 2017,5
com.google.android.marvin.talkback,I love this app it's quick and easy to use,April 14 2017,5
com.google.android.marvin.talkback,How the hell can I uninstall it????,April 14 2017,1
com.google.android.marvin.talkback,Effective and effecient,April 14 2017,5
com.google.android.marvin.talkback,It's software is Maind bloing,April 14 2017,5
com.google.android.marvin.talkback,Good,April 14 2017,5
com.google.android.marvin.talkback,Useful Easy to use,April 14 2017,5
com.google.android.marvin.talkback,Perfect,April 14 2017,5
com.google.android.marvin.talkback,It won't let me change anything!!!,April 18 2017,1
